*Node
    676,  -217.848648,  -105.710464,           0.
    677,  -155.384094,  -105.974876,           0.
    678,  -133.960678,  -104.536407,           0.
    679,  -114.126495,  -111.209793,           0.
    680,  -96.4028931,   -108.76329,           0.
    681,  -112.310692,  -84.1811218,           0.
    682,   -132.03508,  -82.0209351,           0.
    683,  -159.505264,  -80.1765747,           0.
    684,  -199.937027,  -79.0218048,           0.
    685,   -223.66333,  -77.7978592,           0.
    686,  -134.450851,  -65.5307999,           0.
    687,  -157.215973,  -67.5104828,           0.
    688,   -179.39534,  -61.2815666,           0.
    689,  -222.629578,   -67.557991,           0.
    690,  -241.434601,  -61.7435722,           0.
    691,  -155.875961,  -45.8847008,           0.
    692,  -176.534164,  -40.4732704,           0.
    693,   -217.54155,   -38.227829,           0.
    694,   -133.66925,  -25.2968102,           0.
    695,   -154.50795,    -24.76301,           0.
    696,  -173.632767,  -19.8491726,           0.
    697,  -198.389175,  -15.3291359,           0.
    698,  -217.312881,  -16.8675976,           0.
    699,  -241.365707,  -20.3065414,           0.
    700,  -261.014771,  -16.0182953,           0.
    701,  -179.257629,  -1.95224261,           0.
    702,  -199.005783, -0.0237606112,           0.
    703,  -222.554092,   3.42988491,           0.
    704,  -239.983643,   3.00432944,           0.
    705,  -259.207306, -0.166586041,           0.
    706,  -175.387238,   18.8443832,           0.
    707,  -218.691162,   24.6698151,           0.
    708,  -237.957352,   18.9784908,           0.
    709,  -255.798309,   16.8211861,           0.
    710,  -219.646164,   38.9732094,           0.
    711,   -150.12767,    61.193531,           0.
    712,  -172.976318,   58.6170921,           0.
    713,  -195.358704,    61.529068,           0.
    714,  -220.656372,   61.9791756,           0.
    715,  -236.887024,   59.0911446,           0.
    716,  -172.410645,    40.692421,           0.
    717,  -112.672005,   85.6973038,           0.
    718,  -135.756058,    89.535759,           0.
    719,  -157.218567,   83.8417664,           0.
    720,  -176.749207,   83.6628113,           0.
    721,  -198.289474,   76.6555405,           0.
    722,  -214.536667,   81.4903183,           0.
    723,  -89.1031036,   107.546173,           0.
    724,  -114.728455,   102.054359,           0.
    725,  -137.293289,   103.943192,           0.
    726,  -157.423019,   104.999817,           0.
    727,  -45.8763847,   123.744385,           0.
    728,   -79.458168,   131.132431,           0.
    729,  -90.8788071,   122.366806,           0.
    730,  -113.665901,   122.628166,           0.
    731,  -155.518387,    123.24437,           0.
    732,  -177.798828,    129.22319,           0.
    733,  -194.240601,   131.934402,           0.
    734,  -219.690125,   103.784096,           0.
    735,  -196.699905,   105.931465,           0.
    736,  -170.439499,   143.863098,           0.
    737,  -10.1643152,   144.880692,           0.
    738,  -31.1831741,    148.16806,           0.
    739,  -51.0003471,   154.056122,           0.
    740,  -67.5392532,   143.589111,           0.
    741,  -94.3537827,   143.665909,           0.
    742,  -108.223801,   143.416946,           0.
    743,   156.250275,    145.31427,           0.
    744,   175.757065,   141.221451,           0.
    745,   169.460526,   173.457932,           0.
    746,   155.498489,   167.651794,           0.
    747,   116.225128,    171.74176,           0.
    748,   94.7119598,   167.947327,           0.
    749,    73.954689,   164.075989,           0.
    750,   55.0490494,   165.247665,           0.
    751,   36.5566635,   169.099091,           0.
    752,   12.4745417,   166.647858,           0.
    753,  -7.28943634,   164.298889,           0.
    754,  -27.3385582,   169.133652,           0.
    755,  -53.9197617,    164.28035,           0.
    756,  -71.1075821,   166.287567,           0.
    757,  -93.8596954,   165.314484,           0.
    758,  -111.527878,    166.90152,           0.
    759,  -136.467255,   165.436752,           0.
    760,  -151.977402,    165.16864,           0.
    761,  -176.292404,   169.354263,           0.
    762,   75.0412903,   143.496933,           0.
    763,   92.5849152,   145.281143,           0.
    764,   113.757614,   140.788406,           0.
    765,   96.8388672,   125.803619,           0.
    766,   114.657997,   123.013504,           0.
    767,    153.74588,   123.187973,           0.
    768,   177.629852,   119.880035,           0.
    769,   196.454239,   127.872871,           0.
    770,   89.3777313,   105.627419,           0.
    771,   116.230042,   104.434731,           0.
    772,    128.72049,   97.0021744,           0.
    773,   153.339508,   103.986801,           0.
    774,    196.85614,   105.062645,           0.
    775,   220.056259,   103.875862,           0.
    776,   115.855865,   81.9576035,           0.
    777,   135.612579,   79.4415894,           0.
    778,   153.773804,   83.5407639,           0.
    779,    196.48732,   83.0423355,           0.
    780,    113.16568,    65.747612,           0.
    781,     160.2957,   63.1288338,           0.
    782,   179.144272,   60.1151657,           0.
    783,   221.942932,   65.9010925,           0.
    784,   238.213058,    58.786602,           0.
    785,   217.480774,   39.8429222,           0.
    786,    239.32663,   44.8229904,           0.
    787,   138.127716,   40.4823418,           0.
    788,   156.634338,   37.8611107,           0.
    789,   178.501404,   36.0979118,           0.
    790,   133.864639,    27.121954,           0.
    791,   152.060974,   26.9337769,           0.
    792,   176.709885,   16.0653267,           0.
    793,   200.628647,   14.3977852,           0.
    794,   220.793106,   21.9892559,           0.
    795,   248.457306,   25.9874096,           0.
    796,   257.822052,   20.0244713,           0.
    797,   178.437225,  -2.44452691,           0.
    798,   195.783173,  -3.15821767,           0.
    799,   215.604324,    3.1236093,           0.
    800,   240.083984,   5.82478094,           0.
    801,   259.731873,   4.55851269,           0.
    802,   175.329895,  -19.9366703,           0.
    803,    198.80954,  -19.2719707,           0.
    804,   218.224518,  -20.0416889,           0.
    805,   240.405457,  -28.2062759,           0.
    806,   258.908844,  -11.0931511,           0.
    807,   220.671143,  -39.2174416,           0.
    808,   237.537125,  -41.1040802,           0.
    809,   172.630341,  -42.4052811,           0.
    810,   157.634644,  -58.4780807,           0.
    811,   175.634308,  -63.9105301,           0.
    812,   222.220169,  -62.8720436,           0.
    813,   241.018921,  -61.7664833,           0.
    814,   122.377998,  -79.5439911,           0.
    815,   135.290558,  -81.4932098,           0.
    816,   156.157379,  -83.4280777,           0.
    817,   176.404297,  -81.7975616,           0.
    818,   197.817688,  -75.8418961,           0.
    819,    219.40657,  -82.7593918,           0.
    820,    102.42234,  -103.005562,           0.
    821,   157.004852,  -104.723442,           0.
    822,   197.515213,  -106.079964,           0.
    823,   218.322052,  -103.279427,           0.
    824,   55.6029778,  -122.075401,           0.
    825,    71.850441,   -122.34626,           0.
    826,   91.9460754,  -126.111534,           0.
    827,   113.823914,  -131.374207,           0.
    828,   132.046066,  -124.651978,           0.
    829,   176.442001,  -129.147568,           0.
    830,   8.55978298,  -144.988358,           0.
    831,   29.5629559,  -144.582413,           0.
    832,   56.8998146,  -145.001297,           0.
    833,   74.7316971,  -144.767914,           0.
    834,   95.9762955,  -149.760834,           0.
    835,   110.439087,  -140.676926,           0.
    836,   168.050552,  -150.647751,           0.
    837,  -13.6192942,  -165.782486,           0.
    838,   11.7578526,  -168.572174,           0.
    839,   37.1062355,  -171.705658,           0.
    840,   53.6262321,   -166.80423,           0.
    841,    71.853775,  -169.696564,           0.
    842,    110.30658,  -166.210556,           0.
    843,   92.7020493,  -166.658173,           0.
    844,   -32.387249,  -165.142776,           0.
    845,  -170.150818,  -171.548019,           0.
    846,  -155.505539,  -168.269302,           0.
    847,  -69.7611542,  -167.149445,           0.
    848,   154.815002,   -167.25943,           0.
    849,   173.676437,  -168.117264,           0.
    850,  -154.577133,  -188.798447,           0.
    851,  -137.624268,  -191.712845,           0.
    852,  -113.260513,  -189.208008,           0.
    853,  -90.3524323,   -187.17688,           0.
    854,  -72.8948593,  -189.052689,           0.
    855,  -29.5537128,   -185.08313,           0.
    856,  -13.1473913,  -187.329468,           0.
    857,   11.5844374,   -184.06694,           0.
    858,   27.2675171,  -184.201965,           0.
    859,   49.3876457,   -188.68988,           0.
    860,   71.2757645,  -184.347137,           0.
    861,   98.5741959,  -184.093613,           0.
    862,   113.475136,  -187.754456,           0.
    863,   131.406189,  -186.282578,           0.
    864,   154.325165,  -189.536911,           0.
    865,  -35.2362556,  -206.795593,           0.
    866,   29.0633774,  -210.373154,           0.
    867,   97.9747772,  -206.127502,           0.
    868,     118.9105,  -205.276413,           0.
    869,   135.571091,  -208.361862,           0.
    870,     157.3703,    -211.8022,           0.
    871,  -157.653976,  -211.175217,           0.
    872,  -135.816544,  -209.052658,           0.
    873,  -119.437561,  -206.990463,           0.
    874,  -102.829887,  -205.820663,           0.
    875,  -138.679443,  -230.485214,           0.
    876,  -118.676659,  -227.964493,           0.
    877,  -98.5901642,   -222.51857,           0.
    878,   -74.142746,  -227.419342,           0.
    879,   -25.683609,  -226.343964,           0.
    880,   8.48215675,  -226.916168,           0.
    881,   30.3954163,  -223.184845,           0.
    882,   68.2356796,  -227.228912,           0.
    883,   93.1168365,  -229.452652,           0.
    884,   106.982727,  -233.733582,           0.
    885,   130.634888,  -236.360901,           0.
    886,   138.840408,   189.777191,           0.
    887,   115.439636,   188.381699,           0.
    888,   94.3600769,   185.727097,           0.
    889,   72.7416077,   189.244049,           0.
    890,   28.3613472,   188.745377,           0.
    891,   13.3479586,   188.018936,           0.
    892,  -29.6939945,   188.365326,           0.
    893,  -71.7096939,   185.155182,           0.
    894,  -95.1966553,   183.510208,           0.
    895,  -114.169273,   189.065826,           0.
    896,  -138.035156,   188.500137,           0.
    897,  -152.803375,   186.762482,           0.
    898,   34.0116272,   206.577621,           0.
    899,  -27.3344364,    212.89946,           0.
    900,   156.424637,   211.607239,           0.
    901,   139.301407,   207.358231,           0.
    902,   117.478645,   208.839294,           0.
    903,   94.3481369,   210.282898,           0.
    904,   73.0122833,   206.978027,           0.
    905,  -155.416595,   211.358994,           0.
    906,  -131.019501,   214.866501,           0.
    907,  -113.989479,   207.201447,           0.
    908,  -97.4834213,   206.960129,           0.
    909,   138.426147,   231.295242,           0.
    910,   118.752724,   229.324844,           0.
    911,   100.402161,   224.768219,           0.
    912,   47.0027542,   225.479355,           0.
    913,   31.9426441,   221.731659,           0.
    914,   14.6252327,    228.49324,           0.
    915,   -30.841198,   227.584198,           0.
    916,  -49.2896538,   228.777084,           0.
    917,  -67.9167786,   230.540466,           0.
    918,  -96.8574905,   222.080551,           0.
    919,  -111.212326,   233.617416,           0.
    920,  -133.079636,   225.728409,           0.
    921,  -222.303528,   47.0387306,           0.
    922,   223.349228,  -47.9118309,           0.
    923,   3.27218175,   182.982864,           0.
    924,   217.343628,  -35.8344498,           0.
    925,  -216.241058,   36.3990021,           0.
    926,  -167.473801,   84.2677307,           0.
    927,   166.176483,  -83.4750443,           0.
    928,  -81.0035095,    193.45636,           0.
    929,   81.2311859,  -191.980453,           0.
    930,  -151.619003,  -140.038254,           0.
    931,   151.281235,   140.036499,           0.
    932,   177.898102,  -117.652527,           0.
    933,   -178.20726,   117.422241,           0.
    934,   75.3380585,   200.067596,           0.
    935,  -77.9144363,  -206.234741,           0.
    936,   46.2601433,  -202.880554,           0.
    937,  -45.0664864,   202.845901,           0.
    938,  -17.8312721,  -203.080185,           0.
    939,   17.2847271,   203.316284,           0.
    940,   211.650864,   36.6049614,           0.
    941,  -210.931366,  -35.7214203,           0.
    942,   213.854599,  -62.5396805,           0.
    943,  -213.138214,   61.7854576,           0.
    944,  -220.971466,  -45.7642212,           0.
    945,   219.872452,   48.2815094,           0.
    946,  -211.511597,   29.9233971,           0.
    947,   188.716507,    36.185463,           0.
    948,   197.920792,  -27.5325089,           0.
    949,  -198.204758,   27.3466415,           0.
    950,   212.008896,  -28.9074612,           0.
    951,  -122.824432,  -156.301651,           0.
    952,  -143.166214,  -134.543869,           0.
    953,   145.602249,   172.489532,           0.
    954,   204.882782,   30.5812359,           0.
    955,   203.881561,   68.6716843,           0.
    956,   127.338257,  -156.701981,           0.
    957,   140.875626,   136.376877,           0.
    958,   121.806465,   154.934677,           0.
    959,   17.5019093,  -199.005035,           0.
    960,   190.216614,  -109.532799,           0.
    961,   156.547165,  -93.9316864,           0.
    962,   160.222366,  -158.240341,           0.
    963,   150.797897,   -133.63652,           0.
    964,   125.835175,   -146.91243,           0.
    965,   185.750229,  -40.0568237,           0.
    966,  -185.377045,   39.3095207,           0.
    967,   160.252533,  -143.298401,           0.
    968,   134.807709,  -132.701035,           0.
    969,   183.730789,   51.6070976,           0.
    970,  -188.589691,   49.0995369,           0.
    971,   189.832901,  -49.2008667,           0.
    972,   44.0739594,   211.343307,           0.
    973,  -159.817307,  -89.2072067,           0.
    974,  -190.000626,  -111.000137,           0.
    975,  -126.978226,  -139.358673,           0.
    976,   189.188522,   63.2065506,           0.
    977,  -129.610489,  -169.204529,           0.
    978,   191.476074,  -91.0558853,           0.
    979,  -127.450272,    157.84552,           0.
    980,  -138.391312,   131.588837,           0.
    981,  -159.260193,   141.022507,           0.
    982,  -10.3487139,   212.424362,           0.
    983,    161.96817,   114.589958,           0.
    984,  -3.47025895,   -180.38678,           0.
    985,  -45.5758095,  -212.238525,           0.
    986,   -186.40361,  -37.5940056,           0.
    987,   3.74359632,  -217.150772,           0.
    988,   64.3403168,  -217.812057,           0.
    989,   56.6650124,   -181.62851,           0.
    990,  -62.9538345,   217.874771,           0.
    991,   170.140671,   83.2965775,           0.
    992,    175.00174,   115.088768,           0.
    993,  -189.439697,   108.629555,           0.
    994,  -5.54806757,    217.72612,           0.
    995,  -56.0496254,  -218.456528,           0.
    996,   59.0446892,   182.200302,           0.
    997,   53.4878426,   217.890274,           0.
    998,  -60.1007576,  -181.772583,           0.
    999,  -57.5041199,   181.490356,           0.
   1000,  -184.616791,  -53.0643654,           0.
   1001,  -191.764908,   91.2200089,           0.
   1002,  -193.317276,  -62.4488792,           0.
   1003,  -174.005112,  -82.8588104,           0.
   1004,  -175.199814,  -115.637527,           0.
   1005,    39.442543,   198.067886,           0.
   1006,  -40.1733322,  -197.423172,           0.
   1007,  -162.739044,  -115.166908,           0.
   1008,  -49.3668823,  -184.067841,           0.
   1009,   48.6003304,   184.922684,           0.
   1010,  -125.761063,   142.985825,           0.
   1011,  -148.742767,   133.353836,           0.
   1012,   -160.38765,   157.826691,           0.
   1013,  -16.0565739,   195.328293,           0.
   1014,   131.366699,   170.703949,           0.
   1015,  -157.235535,   94.4342728,           0.
   1016,   79.1456299,  -208.987274,           0.
   1017,  -79.9254379,   211.758377,           0.
   1018,   8.76485825,   -212.21463,           0.
   1019,    190.02623,   111.048409,           0.
   1020,   126.313652,   143.912277,           0.
   1021,  -206.231277,  -66.6711731,           0.
   1022,  -202.702591,  -30.9133377,           0.
   1023,   160.674728,   87.5904312,           0.
   1024,   183.290192,   85.1501923,           0.
   1025,  -183.423523,  -87.0759125,           0.
   1026,  -13.2203894,  -213.038651,           0.
   1027,   12.7880564,   212.940659,           0.
   1028,   50.8941345,  -212.445068,           0.
   1029,  -50.0240402,   212.334885,           0.
   1030,   -192.33519,  -98.6239548,           0.
   1031,   192.467178,   98.7892532,           0.
   1032,   -70.541275,  -214.473618,           0.
   1033,   71.7470779,   213.387131,           0.
   1034,  -167.431564,   117.021248,           0.
   1035,   167.378738,   -115.79306,           0.
   1036,  -159.334793,  -150.843063,           0.
   1037,   160.408096,   151.164948,           0.
   1038,  -63.5753593,   181.308411,           0.
   1039,   62.6135139,  -180.529633,           0.
   1040,  -3.83934045,   183.924881,           0.
   1041,   2.49249816,  -180.588165,           0.
   1042,  -47.0903397,  -173.523651,           0.
   1043,   46.3735542,   171.928787,           0.
   1044,   124.969742,   44.9052658,           0.
   1045,  -124.563538,    -42.44627,           0.
   1046,  -75.6427155,  -127.789833,           0.
   1047,  -60.7181282,  -151.386963,           0.
   1048, -0.141741931,  -148.527267,           0.
   1049,  -70.6553574,  -135.667358,           0.
   1050,  -20.9070168,   141.821487,           0.
   1051,  -161.305405,    23.944994,           0.
   1052,   15.5241909,   157.170914,           0.
   1053,    7.1982584,   152.935013,           0.
   1054,   161.424896,  -24.1760979,           0.
   1055,  -8.64454556,  -152.602768,           0.
   1056,  -147.766769, -0.690251887,           0.
   1057,  -152.455185,   7.60216999,           0.
   1058,   23.5467167,   160.603836,           0.
   1059,   152.916092,   -6.7428112,           0.
   1060,  -143.059662,  -8.97846889,           0.
   1061,  -129.002609,  -33.6241951,           0.
   1062,      157.278,  -15.5684614,           0.
   1063,   34.5493088,  -130.954407,           0.
   1064,  -138.385406,  -17.1678867,           0.
   1065,   138.166824,   18.6126213,           0.
   1066,   25.9088516,  -135.516968,           0.
   1067,   147.728104,   1.81620061,           0.
   1068,   142.738708,   10.1973639,           0.
   1069,  -84.4054108,  -111.261673,           0.
   1070,  -79.8343887,  -119.537354,           0.
   1071,  -29.1527977,   135.090576,           0.
   1072,   129.539307,   35.8419991,           0.
   1073,   -65.607872,  -143.522888,           0.
   1074,  -55.8535194,  -159.252884,           0.
   1075,  -156.977173,   15.7561693,           0.
   1076,  -16.5315018,  -156.995361,           0.
   1077,  -94.1708603,  -95.2101974,           0.
   1078,  -166.074768,   32.1688538,           0.
   1079,   166.135071,  -32.7254105,           0.
   1080,  -205.632858,  -129.527374,           0.
   1081,   203.916687,   129.904343,           0.
   1082,  -204.848358,   128.296188,           0.
   1083,   205.149216,  -129.346298,           0.
   1084,  -175.807419,  -177.818787,           0.
   1085,  -229.226501,   87.7782516,           0.
   1086,   175.776825,   178.085632,           0.
   1087,   9.62316227,     242.9561,           0.
   1088,  -244.019318,    62.776947,           0.
   1089,   195.516006,  -145.057388,           0.
   1090,   190.050018,   154.397903,           0.
   1091,  -252.871933,   46.1220856,           0.
   1092,   -189.51915,   155.262711,           0.
   1093,  -165.992157,   195.859589,           0.
   1094,   166.831894,  -196.257065,           0.
   1095,   171.117599,  -187.903915,           0.
   1096,  -194.982574,  -144.717453,           0.
   1097,   184.548203,  -161.820206,           0.
   1098,   175.322998,  -179.475601,           0.
   1099,   165.259827,   195.522919,           0.
   1100,  -200.113022,   136.666092,           0.
   1101,  -160.646713,   203.715866,           0.
   1102,  -9.46265221,  -242.282791,           0.
   1103,   87.4539413,  -238.887756,           0.
   1104,   97.8900681,  -240.580887,           0.
   1105,   67.3599854,  -242.072327,           0.
   1106,   76.8411865,  -241.405609,           0.
   1107,  -37.4308624,  -241.949585,           0.
   1108,   9.16008091,  -242.051056,           0.
   1109,   18.8978271,  -241.837616,           0.
   1110,  -252.394333,  -45.4003868,           0.
   1111,   -231.32019,  -80.4165268,           0.
   1112,   -171.04628,   187.665817,           0.
   1113, -0.191121057,  -242.148239,           0.
   1114,  -55.8969688,  -241.533112,           0.
   1115,  -28.1386757,  -242.240158,           0.
   1116,   58.0279732,  -241.851944,           0.
   1117,   58.2309456,   242.276947,           0.
   1118,   28.3515339,   243.169281,           0.
   1119,  -257.042664,   37.6246529,           0.
   1120,  -232.962082,   78.0067062,           0.
   1121,   257.987793,   -37.700592,           0.
   1122,  -239.671738,   70.6856384,           0.
   1123,  -248.520325,    54.524498,           0.
   1124,  -226.415894,  -88.7917938,           0.
   1125,  -257.882996,  -37.6092949,           0.
   1126,  -46.7458115,  -241.628708,           0.
   1127,  -65.1421967,  -242.172256,           0.
   1128,   38.8711624,  -241.694061,           0.
   1129,   48.6004868,  -241.416687,           0.
   1130,   258.734985,   38.3494415,           0.
   1131,   37.7249947,   242.719635,           0.
   1132,   47.9708939,   240.789688,           0.
   1133,   67.3873138,    242.91748,           0.
   1134,   19.0382881,   242.978683,           0.
   1135,   28.8537464,  -241.477905,           0.
   1136,  0.157415539,   242.246765,           0.
   1137,  -29.2428074,   242.171738,           0.
   1138,  -18.8249264,  -242.371002,           0.
   1139,  -9.38127041,   241.312347,           0.
   1140,  -19.3194733,   241.629654,           0.
   1141,  -84.0925827,  -241.271271,           0.
   1142,   84.7226639,   241.750137,           0.
   1143,   -58.024395,   242.610855,           0.
   1144,  -85.8919983,   241.856659,           0.
   1145,  -95.1120682,   242.222229,           0.
   1146,  -74.6840744,  -242.175873,           0.
   1147,   -93.663887,  -240.797119,           0.
   1148,  -103.397171,  -240.321594,           0.
   1149,   76.3177414,   243.074417,           0.
   1150,   94.0948486,   241.118546,           0.
   1151,   103.692421,   240.859604,           0.
   1152,  -38.9248238,   242.498489,           0.
   1153,  -48.4853592,   242.682312,           0.
   1154,  -67.4512329,    242.81868,           0.
   1155,  -76.7739944,   242.433212,           0.
   1156,  -200.275314,  -136.957657,           0.
   1157,  -190.549759,   -153.40657,           0.
   1158,   -162.76178,  -204.475876,           0.
   1159,  -263.218903,  -30.2191486,           0.
   1160,  -168.756516,  -185.624939,           0.
   1161,    233.37793,   80.9494934,           0.
   1162,   190.693665,  -153.250702,           0.
   1163,   262.634399,   30.2952118,           0.
   1164,   254.559677,   46.2702446,           0.
   1165,       262.25,  -29.6273422,           0.
   1166,  -193.289169,   145.062119,           0.
   1167,   232.481445,   -79.158432,           0.
   1168,  -247.033096,  -53.5207863,           0.
   1169,  -186.100906,  -161.986252,           0.
   1170,    -166.3078,  -196.197266,           0.
   1171,   200.172867,  -136.853088,           0.
   1172,   162.279861,  -204.221527,           0.
   1173,   237.455765,  -71.4938354,           0.
   1174,   247.569626,  -53.4834862,           0.
   1175,   229.432327,   88.0956802,           0.
   1176,   250.145676,   53.7713013,           0.
   1177,   194.592728,   146.322327,           0.
   1178,   185.156097,   162.410049,           0.
   1179,  -185.425659,   163.945343,           0.
   1180,  -176.084976,   179.478607,           0.
   1181,   227.895737,  -87.1408997,           0.
   1182,   161.060516,   203.820343,           0.
   1183,   253.045654,  -45.6696625,           0.
   1184,   169.146774,   185.982437,           0.
   1185,  -104.466682,   242.203308,           0.
   1186,  -112.959541,  -239.496552,           0.
   1187,   113.187668,   240.204697,           0.
   1188,    108.63208,   -240.60405,           0.
   1189,   209.398178,  -121.447342,           0.
   1190,   207.264664,   119.691048,           0.
   1191,  -209.738022,   119.852974,           0.
   1192,  -210.436661,  -122.053757,           0.
   1193,   152.004501,  -219.034409,           0.
   1194,   151.301926,   219.006317,           0.
   1195,  -150.765762,   219.229446,           0.
   1196,  -152.033218,  -218.136185,           0.
   1197,   207.199738,  -63.4495964,           0.
   1198,  -206.348953,   62.8641624,           0.
   1199,   191.316635,  -55.6011429,           0.
   1200,  -188.726318,   55.9243736,           0.
   1201,   15.7598038,   195.827606,           0.
   1202,  -16.0499783,  -195.322693,           0.
   1203,  -46.3691406,   195.326126,           0.
   1204,   47.5525131,  -195.749969,           0.
   1205,  -99.2333908,  -86.9414215,           0.
   1206,  -104.326546,  -78.4783554,           0.
   1207,  -120.059227,  -51.8091393,           0.
   1208,   157.267242,    95.031517,           0.
   1209,  -154.765915,  -98.2795105,           0.
   1210,  -182.972656,   84.8057861,           0.
   1211,   182.826721,  -83.8143768,           0.
   1212,  -145.744354,  -224.900589,           0.
   1213,    145.32222,   225.753616,           0.
   1214,  -145.210953,   226.545273,           0.
   1215,   145.706284,  -225.560196,           0.
   1216,   115.408195,  -244.083511,           0.
   1217,   122.329445,   238.540405,           0.
   1218,   -113.49234,   241.593475,           0.
   1219,  -122.224304,  -237.779053,           0.
   1220,   138.517822,  -231.319885,           0.
   1221,  -138.603073,    232.52211,           0.
   1222,  -130.809357,  -234.784454,           0.
   1223,   122.465843,  -240.680115,           0.
   1224,  -122.512627,   240.037842,           0.
   1225,   -269.93222,  -6.32373524,           0.
   1226,   130.736252,   235.564758,           0.
   1227,   269.875244,   4.67187262,           0.
   1228,  -269.369659,   2.61364198,           0.
   1229,   269.842133,   -4.1583147,           0.
   1230,  -267.698334,   11.6322775,           0.
   1231,  -264.797943,   20.4774208,           0.
   1232,   268.593933,   13.4170294,           0.
   1233,   268.477173,  -12.9105139,           0.
   1234,  -269.633148,  -14.7694569,           0.
   1235,   161.769028,  -111.000328,           0.
   1236,   -162.07901,   111.221077,           0.
   1237,   -114.67321,  -60.8529816,           0.
   1238,   62.5605736,   148.822037,           0.
   1239,   67.1913528,   140.043854,           0.
   1240,   139.983139,  -68.0873337,           0.
   1241,   104.528755,  -89.1990356,           0.
   1242,  -124.572655,   82.8485794,           0.
   1243,   83.2267761,   114.282127,           0.
   1244,   58.1676102,     157.3349,           0.
   1245,   77.5206223,   122.751175,           0.
   1246,  -94.1480179,   94.4351807,           0.
   1247,  -133.342911,   73.9012299,           0.
   1248,   131.117706,  -73.6210632,           0.
   1249,   72.1279373,   131.210709,           0.
   1250,   -158.86705,   56.0619202,           0.
   1251,   166.079971,  -55.1187248,           0.
   1252,  -85.0137329,   99.6552124,           0.
   1253,   95.9620132,  -95.2476273,           0.
   1254,   159.297348,   161.908157,           0.
   1255,  -158.879089,  -161.806534,           0.
   1256,  -66.6220245,  -185.147797,           0.
   1257,  -64.7794495,  -174.424118,           0.
   1258,   171.944565,    76.493721,           0.
   1259,  -180.164886,  -74.5353851,           0.
   1260,    214.00946,  -71.3134995,           0.
   1261,  -212.785873,   69.6169205,           0.
   1262,  -151.860565,   172.198685,           0.
   1263,   150.791245,  -176.860779,           0.
   1264,   182.161987,  -54.2341347,           0.
   1265,  -178.783432,   51.8282509,           0.
   1266,  -161.669968,  -139.289139,           0.
   1267,   162.527863,   139.096176,           0.
   1268,   79.2087631,   208.006042,           0.
   1269,  -87.1828079,  -207.095993,           0.
   1270,  -227.069214,  -41.4728928,           0.
   1271,   225.222031,   45.0297508,           0.
   1272,  -165.169968,  -145.569275,           0.
   1273,   167.442276,   145.886261,           0.
   1274,  -79.2087173,  -214.228287,           0.
   1275,   82.2956085,   214.076569,           0.
   1276,  -164.026001,  -155.853745,           0.
   1277,   165.679016,   157.137527,           0.
   1278,  -57.9597168,    173.51416,           0.
   1279,   55.4746895,  -173.691391,           0.
   1280,   183.723663,   77.6144714,           0.
   1281,  -187.651001,  -79.7045059,           0.
   1282,   1.44041038,   176.905975,           0.
   1283,  -1.40047693,  -171.872803,           0.
   1284,  -91.3475113,  -115.984863,           0.
   1285,  -223.252167,   33.1997681,           0.
   1286,   225.266907,  -34.2616577,           0.
   1287,  -75.5438004,   105.645035,           0.
   1288,   86.8789063,  -101.729927,           0.
   1289,  -153.327621,  -90.7848129,           0.
   1290,  -149.715149,  -132.717789,           0.
   1291,   148.002899,   133.070465,           0.
   1292,   79.2081604,   193.251297,           0.
   1293,  -78.3722305,  -199.299484,           0.
   1294,  -210.089569,  -28.6536617,           0.
   1295,   212.261703,   29.8785019,           0.
   1296,  -220.374146,   -57.381897,           0.
   1297,   218.116043,   60.1360474,           0.
   1298,   119.378822,  -154.834915,           0.
   1299,   188.758957,  -33.5100822,           0.
   1300,  -188.632401,   32.9845772,           0.
   1301,  -161.821381,   150.704773,           0.
   1302,  -126.282944,   150.245514,           0.
   1303,   184.641266,   41.3474312,           0.
   1304,    198.31134,   30.5558586,           0.
   1305,   204.843292,  -28.2582684,           0.
   1306,  -204.978348,   28.5176144,           0.
   1307,  -126.519447,  -162.843842,           0.
   1308,   -136.81131,  -134.592545,           0.
   1309,  -146.036743,  -175.247147,           0.
   1310,   213.512421,   65.6612167,           0.
   1311,  -181.524216,   45.1160316,           0.
   1312,   160.871796,   -152.35466,           0.
   1313,   140.761108,  -130.795975,           0.
   1314,   182.627945,  -46.3598976,           0.
   1315,   186.652695,   57.6094818,           0.
   1316,  -123.319389,  -144.893356,           0.
   1317,  -138.929428,  -175.147598,           0.
   1318,   155.750931,  -138.505188,           0.
   1319,   128.912109,  -140.654633,           0.
   1320,   6.34923744,   216.855301,           0.
   1321,   161.363571,  -88.4252853,           0.
   1322,   184.398621,  -113.690773,           0.
   1323,   45.8752136,   218.570938,           0.
   1324,  -193.553391,   98.0664291,           0.
   1325,   -154.51915,   137.387756,           0.
   1326,   15.1360445,  -206.286865,           0.
   1327,   52.3806038,   179.283768,           0.
   1328,  -53.8615112,  -177.701172,           0.
   1329,  -165.730743,  -84.0518875,           0.
   1330,   169.311996,   115.633377,           0.
   1331,  -63.2049904,  -216.462006,           0.
   1332,   61.2188644,   218.550308,           0.
   1333,  -184.172668,  -116.192551,           0.
   1334,   193.306824,  -97.9488525,           0.
   1335,  -143.218765,   127.471588,           0.
   1336,   138.291534,   171.749374,           0.
   1337,  -13.2916136,   223.105362,           0.
